date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-04-14 00:00:00+00:00,,,247.336,,,257.223,,,330.242,264.463,331.076,,,,,,239.517,,253.526,231.715,,332.953,,,109.544,,144.775,,257.589,235.412,259.532,,287.58,,,271.637,167.636,327.839,,,,270.303,154.021,,314.647,,154.96,295.5,,220.064,,,,,271.3,,48.897,263.1
2017-04-14 01:00:00+00:00,,,196.744,,,246.589,,,320.753,279.555,348.115,,,,,,235.383,,249.566,217.47,,316.464,,,228.852,,226.599,,252.96,234.95,183.028,,298.242,,,292.997,184.561,314.428,,,,107.949,141.207,,312.046,,164.416,290.6,,76.709,,,,,256.5,,163.39,259.602
2017-04-14 02:00:00+00:00,,,166.915,,,225.148,,,337.866,131.294,334.508,,,,,,230.089,,246.001,217.431,,206.364,,,183.274,,272.555,,250.072,215.167,179.401,,125.576,,269.986,105.826,208.286,308.786,114.085,,,99.918,143.088,,308.574,,169.169,284.8,,259.571,,,,,263.5,,206.972,260.401
2017-04-14 03:00:00+00:00,,,148.319,,,229.976,,,157.078,143.174,279.741,,,,,,229.9,,243.03,228.738,,209.807,,,149.337,,287.953,,249.284,204.982,262.16,,140.126,,293.5,96.833,216.477,229.07,69.213,,,109.688,179.441,,307.965,,170.229,278.9,,321.495,,,,,247.2,,259.924,269.354
2017-04-14 04:00:00+00:00,,,110.872,,,236.451,,,134.285,102.799,253.363,,,,,,228.854,,241.975,231.514,,30.416,,,126.825,,267.582,,258.404,241.037,170.294,,159.517,,314.134,75.417,221.74,160.891,280.065,,,166.113,173.734,,304.866,,216.135,270.5,,322.508,,,,,249.4,,318.718,255.758
2017-04-14 05:00:00+00:00,,,115.397,,,214.82,,,145.342,124.623,287.028,,,,,,227.129,,248.795,229.526,,31.501,,,123.444,,220.228,,275.692,226.517,183.624,,135.797,,324.637,67.696,225.376,99.211,278.268,,,319.727,142.287,,291.792,,186.503,272.2,116.735,352.84,,,,,255.3,,329.334,262.165
2017-04-14 06:00:00+00:00,,,133.39,,,183.388,,,162.855,186.872,328.082,,,,,,216.166,,260.969,237.607,,11.291,,,117.479,,294.211,,291.501,167.558,153.117,,96.03,,,71.365,233.572,84.662,298.433,,,77.456,128.048,,268.124,,181.567,270.0,268.255,9.568,,,,,248.7,,33.238,265.586
2017-04-14 07:00:00+00:00,,,139.398,,,182.039,,,131.225,316.617,327.595,,,,,,205.101,,265.655,260.959,,350.481,,,109.355,,307.775,,288.937,47.024,22.934,,22.96,,,48.401,225.05,81.937,10.877,,,124.574,,,284.416,,166.993,275.4,264.803,229.045,,,,,268.2,,48.014,301.863
2017-04-14 08:00:00+00:00,,,133.65,,,199.832,,,123.959,237.866,264.439,,,,,,229.541,,266.328,267.405,,342.203,,,294.788,,300.946,,209.138,50.072,241.07,,135.084,,,57.725,175.932,81.857,41.06,,,172.379,,,286.997,,150.181,281.0,202.704,174.857,,,,,262.9,,44.585,9.93
2017-04-14 09:00:00+00:00,,,134.032,,,224.056,,,143.45,132.244,255.298,,,,,,243.657,,260.61,330.524,,351.35,,,300.698,,280.65,,171.501,127.453,275.999,,66.248,,,175.941,219.473,343.361,40.074,,,125.444,,,287.94,,137.439,285.1,132.127,,,,,,270.3,,33.88,114.707
2017-04-14 10:00:00+00:00,,,142.879,,,232.712,,,317.021,39.324,19.695,,,,,,233.095,,274.572,17.991,,7.102,,,125.144,,251.843,,149.967,112.954,160.492,,66.832,,,96.736,229.532,21.122,27.839,,,119.747,,,284.526,,121.443,264.8,,,,,,,237.4,,19.032,179.685
2017-04-14 11:00:00+00:00,,,146.272,,,222.176,,,143.729,33.691,145.609,,,,,,238.122,,80.136,2.765,,14.651,,,121.792,,97.183,,167.809,54.561,154.992,,42.835,,,57.352,242.887,31.017,337.679,,,130.566,,,268.522,,119.94,269.6,,,,,,,234.3,,345.45,191.217
2017-04-14 12:00:00+00:00,,,149.075,,,184.622,,,130.459,149.358,226.836,,,,,,197.407,,82.941,348.434,,25.67,,,116.132,,254.364,,300.705,44.889,345.039,,73.832,,285.212,59.004,185.412,19.617,357.754,,,275.801,,,241.347,,134.73,248.3,,,,,,,232.0,,345.397,200.853
2017-04-14 13:00:00+00:00,,,151.84,,,141.568,,,326.704,193.619,192.121,,,,,,188.063,,104.144,339.412,,85.906,,,110.382,,296.086,,14.815,53.638,196.269,,207.359,,295.265,96.833,184.942,356.538,25.504,,,359.296,,,221.909,,154.027,298.6,,,,,,,232.7,,18.547,211.201
2017-04-14 14:00:00+00:00,,,144.351,,,120.981,,,276.017,190.732,287.762,,,,,,194.405,,174.025,343.719,,142.785,,,108.58,,292.257,,81.476,137.355,190.936,,237.206,,312.63,211.923,176.345,289.326,327.034,,,281.023,,,219.303,,142.458,146.9,,,,,,,159.3,,136.805,222.311
2017-04-14 15:00:00+00:00,,,176.933,,,108.223,,,317.865,253.533,322.889,,,,,,213.885,,211.827,338.988,,219.415,,,118.247,,173.655,,214.252,219.173,191.77,,266.065,,332.986,229.063,168.659,344.654,230.907,,,267.538,,,228.244,,122.572,133.3,,,,,,,184.1,,188.203,232.716
2017-04-14 16:00:00+00:00,,,195.33,,,86.298,,,326.644,303.39,316.62,,,,,,241.734,,230.557,290.857,,231.217,,,134.074,,145.594,,235.207,222.477,179.697,,279.84,,348.412,281.936,171.123,298.92,228.242,,,256.733,,,238.055,,116.569,191.1,199.411,,,,,,185.1,,199.45,238.513
2017-04-14 17:00:00+00:00,,,192.95,,,29.481,,,326.673,315.446,333.004,,,,,,262.403,,252.287,242.093,,207.787,,,140.675,,131.743,,248.051,209.859,184.854,,293.261,,354.09,281.688,195.821,302.605,230.545,,,240.838,,,251.733,,121.361,200.0,198.591,281.315,,,,,179.1,,195.12,206.742
2017-04-14 18:00:00+00:00,,,189.155,,,273.895,,,321.599,310.773,328.851,,,,,,291.483,,266.421,237.603,,194.587,,,154.868,,169.976,,258.63,206.114,250.99,,292.673,,345.736,288.998,165.872,304.457,234.012,,,244.538,,,264.273,,132.214,232.1,150.092,293.344,,,,,213.7,,157.997,220.63
2017-04-14 19:00:00+00:00,,,207.286,,,256.332,,,321.255,312.364,335.728,,,,,,305.246,,274.443,235.312,,185.898,,,170.53,,177.577,,265.132,213.571,202.032,,313.752,,304.048,290.223,157.268,311.279,243.631,,,249.778,,,285.684,,144.03,239.5,204.098,304.673,,,,,214.3,,160.074,218.147
2017-04-14 20:00:00+00:00,,,243.441,,,258.691,,,323.477,91.145,331.868,,,,,,303.764,,277.566,238.163,,175.502,,,187.19,,158.399,,268.315,227.816,207.008,,281.141,,350.588,161.3,159.446,320.45,223.115,,,223.76,,,304.947,,190.678,264.5,207.164,310.63,,,,,238.5,,90.156,225.069
2017-04-14 21:00:00+00:00,,,271.481,,,265.899,,,320.984,267.183,339.103,,,,,,297.472,,275.481,237.995,,171.689,,,181.107,,182.701,,274.117,258.602,254.464,,242.094,,277.896,328.957,159.669,323.621,226.442,,,259.151,,,311.624,,275.581,277.8,194.646,263.541,,,,,253.5,,47.53,250.837
2017-04-14 22:00:00+00:00,,,303.072,,,267.845,,,316.96,334.709,345.877,,,,,,294.272,,272.374,240.014,,174.055,,,182.259,,226.696,,284.09,300.104,279.9,,275.028,,286.843,169.526,156.517,323.524,222.637,,,256.169,,,311.261,,299.272,283.3,259.566,316.397,,,,,240.8,,327.433,241.149
2017-04-14 23:00:00+00:00,,,299.327,,,271.218,,,314.893,252.473,336.521,,,,,,301.606,,271.344,249.821,,179.229,,,189.872,,231.49,,289.289,297.04,223.357,,293.16,,295.863,34.876,155.267,309.86,212.653,,,263.232,,,308.744,,313.65,281.2,287.886,312.241,,,,,237.3,,302.788,221.116
2017-04-15 00:00:00+00:00,,,283.616,,,275.173,,,319.081,195.682,338.048,,,,,,306.01,,273.978,261.049,,179.692,,,202.347,,206.448,,284.805,294.573,189.156,,276.738,,339.279,175.815,171.369,278.514,224.788,,,293.073,,,308.669,,327.011,290.1,290.225,298.81,,,,,256.1,,307.038,232.531
2017-04-15 01:00:00+00:00,,,273.579,,,278.396,,,315.939,239.17,340.805,,,,,,311.127,,275.701,263.298,,175.522,,,226.604,,144.36,,269.073,252.484,218.108,,311.402,,331.903,321.297,196.973,296.189,257.78,,,297.14,,,310.809,,337.362,285.2,294.593,184.78,,,,,250.0,,321.996,257.614
2017-04-15 02:00:00+00:00,,,284.518,,,277.323,,,310.456,196.727,350.36,,,,,,312.586,,276.253,249.246,,335.214,,,248.492,,216.666,,263.735,255.665,247.373,,259.393,,338.014,164.279,193.807,314.575,286.801,,,122.196,,,311.376,,335.367,288.0,323.698,32.195,,,,,263.6,,327.746,258.057
2017-04-15 03:00:00+00:00,,,16.699,,,271.377,,,306.018,311.598,358.189,,,,,,313.767,,275.618,254.51,,311.445,,,278.697,,269.141,,264.143,232.498,16.239,,334.749,,,27.253,185.407,303.067,31.003,,,145.019,,,311.972,,342.724,299.5,348.533,277.644,,,,,274.9,,346.257,260.147
2017-04-15 04:00:00+00:00,,,45.337,,,254.336,,,117.73,250.503,2.671,,,,,,318.835,,273.422,265.454,,359.071,,,296.393,,290.291,,265.035,38.548,71.272,,150.17,,,41.527,177.793,298.62,38.739,,,156.306,,,318.322,,13.945,308.3,101.239,91.234,,,,,251.3,,3.871,267.963
2017-04-15 05:00:00+00:00,,,69.815,,,238.54,,,111.7,187.364,0.284,,,,,,320.385,,271.588,275.654,,10.711,,,306.359,,236.817,,266.162,55.232,344.428,,109.818,,,67.95,168.565,341.342,35.194,,,55.507,,,325.733,,83.627,292.7,128.278,334.362,,,,,246.7,,8.032,277.347
2017-04-15 06:00:00+00:00,,,86.475,,,237.184,,,104.649,42.765,354.754,,,,,,325.512,,275.267,271.279,,19.658,,,316.031,,235.783,,272.19,53.644,272.523,,129.303,,,61.586,159.572,23.778,42.802,,,87.608,,,328.626,,171.23,307.5,128.567,317.601,,,,,257.7,,355.421,288.751
2017-04-15 07:00:00+00:00,,,93.513,,,,,,99.949,39.398,0.199,,,,,,338.958,,282.537,299.876,,13.297,,,321.844,,206.788,,285.973,63.06,316.56,,96.294,,,65.689,153.207,37.69,41.634,,,77.412,,,329.107,,173.022,319.3,124.833,254.272,,,,,306.7,,340.644,352.645
2017-04-15 08:00:00+00:00,,,94.614,,,,,,111.752,45.375,355.536,,,,,,349.456,,280.244,330.951,,15.831,,,325.477,,198.861,,298.877,46.122,221.191,,33.198,,,61.005,151.929,13.754,35.655,,,58.523,,,328.757,,161.532,322.8,115.443,219.573,,,,,321.5,,331.862,227.176
2017-04-15 09:00:00+00:00,,,95.521,,,,,,114.842,56.825,9.232,,,,,,348.282,,276.874,346.672,,20.094,,,326.681,,251.51,,306.581,59.539,168.203,,110.983,,,52.864,154.182,22.476,36.518,,,96.162,,,326.911,,158.559,314.0,102.315,110.332,,,,,296.5,,337.527,282.365
2017-04-15 10:00:00+00:00,,,96.738,,,,,,129.777,217.235,0.067,,,,,,344.049,,278.394,352.23,,21.575,,,325.257,,301.769,,304.357,60.13,336.34,,124.775,,,49.102,139.765,37.711,43.037,,,73.54,,,322.986,,145.3,313.4,90.111,46.818,,,,,310.0,,11.3,296.536
2017-04-15 11:00:00+00:00,,,99.641,,,,,,119.102,71.385,354.882,,,,,,340.481,,284.999,334.098,,19.464,,,321.567,,301.578,,299.255,55.256,334.629,,124.24,,,66.38,145.507,68.82,43.962,,,66.597,,,318.622,,141.64,320.9,77.959,69.267,,,,,309.9,,30.171,308.833
2017-04-15 12:00:00+00:00,,,102.141,,,,,,110.565,74.108,354.648,,,,,,341.231,,287.205,322.634,,22.051,,,317.322,,295.539,,304.914,54.365,333.037,,127.765,,,65.707,109.246,39.522,47.727,,,106.061,,,316.113,,153.333,316.2,65.498,6.644,,,,,321.3,,36.39,325.47
2017-04-15 13:00:00+00:00,,,104.846,,,,,,109.418,35.356,351.677,,,,,,342.953,,284.341,262.969,,7.882,,,313.133,,290.175,,309.843,51.801,318.083,,128.724,,,63.015,110.151,49.717,43.765,,,167.304,,,312.119,,159.696,333.3,53.367,265.58,,,,,330.5,,39.283,351.63
2017-04-15 14:00:00+00:00,,,106.192,,,129.589,,,109.796,34.668,151.36,,,,,,347.549,,281.87,279.047,,356.488,,,308.666,,233.965,,282.189,47.949,337.05,,115.258,,,80.188,89.886,38.757,47.182,,,124.785,,,306.712,,157.336,325.7,42.62,33.063,,,,,301.1,,48.029,5.032
2017-04-15 15:00:00+00:00,,,109.107,,,143.882,,,97.455,92.607,165.573,,,,,,353.663,,277.317,227.776,,350.164,,,302.169,,83.065,,255.615,47.191,27.405,,96.821,,,54.773,69.54,34.673,38.008,,,96.692,,,299.059,,316.336,311.7,33.502,151.511,,,,,292.8,,63.16,80.728
2017-04-15 16:00:00+00:00,,,124.306,,,268.679,,,81.774,88.253,139.194,,,,,,357.592,,279.218,230.293,,337.203,,,282.343,,45.076,,253.252,48.25,32.833,,25.871,,216.235,49.364,50.919,50.477,27.105,,,209.426,,,274.367,,330.925,264.4,24.647,161.061,,,,,264.0,,75.018,169.415
2017-04-15 17:00:00+00:00,,,182.093,,,283.327,,,81.379,158.068,134.338,,,,,,194.582,,294.993,239.186,,358.557,,,171.091,,94.788,,89.98,39.593,33.335,,8.699,,248.093,258.06,42.62,144.684,187.516,,,202.618,,,197.775,,330.313,230.8,283.891,139.875,,,,,223.7,,94.465,221.775
2017-04-15 18:00:00+00:00,,,210.969,,,280.11,,,18.664,215.233,235.661,,,,,,202.5,,296.902,244.388,,86.768,,,159.054,,92.962,,78.837,43.179,103.325,,110.394,,307.56,268.043,125.123,201.273,2.912,,,227.121,,,233.03,,329.665,203.2,17.711,173.662,,,,,212.9,,175.429,316.266
2017-04-15 19:00:00+00:00,,,234.543,,,273.867,,,92.686,142.46,201.073,,,,,,208.663,,288.345,198.958,,120.2,,,176.123,,167.003,,27.602,147.051,180.628,,178.642,,296.844,312.209,149.367,191.759,228.266,,,146.335,,,240.051,,333.171,191.9,120.87,209.579,,,,,207.9,,223.129,294.154
2017-04-15 20:00:00+00:00,,,252.746,,,266.398,,,94.624,141.891,209.992,,,,,,209.152,,270.219,248.625,,156.585,,,193.575,,180.613,,213.701,140.467,164.217,,159.212,,309.851,174.596,126.265,183.216,224.157,,,195.72,,,234.558,,337.356,241.9,188.427,167.996,,,,,179.2,,234.91,252.193
2017-04-15 21:00:00+00:00,,,243.042,,,264.91,,,73.808,102.136,199.206,,,,,,209.106,,252.535,251.731,,192.217,,,195.779,,219.979,,210.118,233.533,167.73,,173.006,,334.01,146.229,162.434,148.375,224.109,,,225.591,,,232.48,,331.872,259.1,183.012,132.551,,,,,187.5,,232.094,262.763
2017-04-15 22:00:00+00:00,,,212.833,,,265.899,,,25.156,167.302,187.768,,,,,,198.717,,246.295,250.035,,206.74,,,193.722,,179.868,,216.476,236.386,199.361,,63.058,,315.091,207.813,213.898,92.261,211.161,,,176.945,,,234.244,,192.223,258.1,142.928,133.474,,,,,191.4,,228.417,271.906
2017-04-15 23:00:00+00:00,,,201.161,,,263.932,,,91.955,140.239,212.632,,,,,,197.978,,254.771,250.78,,212.98,,,209.262,,248.19,,212.511,230.324,157.082,,90.04,,322.866,246.33,146.735,39.119,227.981,,,241.045,,,239.644,,175.422,254.5,240.226,121.381,,,,,188.1,,236.688,279.666
2017-04-16 00:00:00+00:00,,,208.641,,,273.864,,,125.852,159.074,173.325,,,,,,211.104,,271.633,255.892,,214.626,,,212.837,,238.157,,229.442,184.277,214.019,,248.486,,301.232,265.361,318.153,115.698,189.154,,,137.966,,,251.85,,164.867,256.4,327.743,167.543,,,,,198.0,,232.933,269.172
2017-04-16 01:00:00+00:00,,,205.811,,,277.011,,,165.948,103.457,155.798,,,,,,239.757,,286.081,251.96,,211.196,,,204.516,,258.05,,294.572,188.062,15.621,,357.674,,321.496,325.138,321.126,110.126,151.993,,,124.462,,,263.372,,185.552,268.0,315.45,115.11,,,,,210.2,,229.091,220.606
2017-04-16 02:00:00+00:00,,,192.507,,,281.011,,,176.267,113.13,130.756,,,,,,283.409,,307.465,259.477,,207.943,,,179.787,,283.983,,313.586,112.844,173.497,,53.967,,325.801,37.314,261.175,52.278,86.214,,,102.696,,,272.815,,193.736,261.4,331.691,29.661,,,,,198.3,,268.714,226.495
2017-04-16 03:00:00+00:00,,,147.552,,,293.016,,,152.469,130.776,128.867,,,,,,347.401,,350.32,270.096,,35.39,,,146.618,,288.918,,303.986,225.831,328.349,,40.628,,331.743,53.394,248.604,26.47,51.769,,,88.03,,,272.328,,182.12,248.9,355.74,38.349,,,,,214.9,,319.672,260.061
2017-04-16 04:00:00+00:00,,,126.599,,,78.933,,,140.097,127.271,117.09,,,,,,8.982,,94.207,44.636,,43.398,,,118.413,,296.257,,317.465,61.192,85.827,,22.548,,344.783,54.715,217.133,26.924,40.759,,,95.45,,,264.637,,160.532,262.4,,67.03,,,,,246.8,,341.551,281.777
2017-04-16 05:00:00+00:00,,,122.709,,,91.629,,,132.945,199.309,126.669,,,,,,17.016,,134.671,29.83,,25.499,,,100.816,,294.038,,315.653,48.389,335.867,,91.567,,40.794,45.677,174.159,37.414,35.489,,,110.962,,,260.043,,161.418,259.8,,70.362,,,,,258.9,,359.041,296.993
2017-04-16 06:00:00+00:00,,,124.363,,,95.701,,,123.984,260.767,128.655,,,,,,26.757,,161.246,10.604,,18.136,,,105.542,,291.561,,305.059,64.631,287.425,,123.385,,110.604,48.27,152.424,45.543,41.043,,,123.674,,,258.456,,171.466,256.9,,78.883,,,,,245.2,,9.509,310.46
2017-04-16 07:00:00+00:00,,,127.766,,,99.534,,,128.088,259.114,133.113,,,,,,40.567,,192.024,11.174,,15.623,,,102.232,,302.526,,308.303,57.74,320.33,,129.845,,126.384,64.49,138.718,50.685,33.544,,,109.085,,,258.481,,180.899,258.4,,80.501,,,,,244.9,,21.465,325.49
2017-04-16 08:00:00+00:00,,,134.44,,,103.303,,,120.429,248.938,140.962,,,,,,40.061,,225.716,35.387,,6.022,,,94.977,,304.265,,298.131,56.946,333.843,,125.937,,132.965,71.22,121.416,62.505,28.32,,,107.57,,,260.058,,193.659,256.6,,67.998,,,,,239.2,,23.578,345.491
2017-04-16 09:00:00+00:00,,,140.173,,,108.172,,,114.488,244.145,140.736,,,,,,38.521,,196.11,55.207,,358.905,,,99.519,,304.135,,317.155,56.793,336.165,,123.066,,,65.229,118.527,104.616,29.842,,,106.865,,,262.803,,200.062,257.4,,95.77,,,,,248.1,,29.281,14.589
2017-04-16 10:00:00+00:00,,,141.909,,,112.913,,,115.074,183.384,141.791,,,,,,36.859,,213.827,59.833,,355.831,,,113.586,,304.253,,332.54,52.896,333.926,,114.028,,,67.754,119.981,66.453,36.52,,,99.519,,,271.163,,180.314,261.4,,83.188,,,,,242.0,,30.747,27.811
2017-04-16 11:00:00+00:00,,,140.341,,,119.927,,,117.304,88.013,142.728,,,,,,34.934,,210.16,60.233,,352.436,,,116.567,,304.158,,339.953,55.031,329.876,,113.72,,,98.265,125.742,48.55,30.083,,,111.007,,,284.337,,145.178,263.5,,86.178,,,,,239.1,,27.736,55.564
2017-04-16 12:00:00+00:00,,,138.299,,,121.902,,,114.825,128.506,144.324,,,,,,32.913,,188.525,65.761,,350.74,,,110.284,,298.522,,51.701,55.025,328.221,,123.039,,,93.742,116.22,63.429,22.097,,,114.042,,,287.436,,150.812,267.3,,67.644,,,,,258.8,,30.481,
2017-04-16 13:00:00+00:00,,,135.925,,,119.928,,,115.198,352.62,144.794,,,,,,35.029,,197.467,60.666,,347.995,,,98.525,,286.784,,39.033,54.092,330.624,,130.065,,,79.161,117.361,80.025,22.687,,,105.626,,,271.052,,154.326,287.9,,69.168,,,,,283.7,,37.748,
2017-04-16 14:00:00+00:00,,,142.872,,,113.237,,,109.462,39.361,141.877,,,,,,44.043,,169.008,60.05,,347.548,,,84.792,,210.018,,43.26,42.838,174.33,,134.964,,,107.029,89.173,79.761,20.198,,,124.197,,,233.525,,152.121,268.9,,88.857,,,,,236.5,,49.105,
2017-04-16 15:00:00+00:00,,,150.861,,,107.311,,,104.705,66.248,143.442,,,,,,58.18,,124.405,69.493,,336.474,,,84.039,,66.066,,72.238,43.723,31.187,,136.487,,283.729,150.113,63.648,133.284,29.952,,,137.733,,,183.126,,336.449,149.3,,95.986,,,,,150.6,,55.018,
2017-04-16 16:00:00+00:00,,,158.219,,,104.905,,,98.755,85.626,149.853,,,,,,84.687,,97.908,67.485,,306.346,,,97.492,,58.564,,88.124,52.068,25.018,,143.178,,267.866,241.279,45.353,155.337,151.66,,,117.725,,,149.198,,330.746,124.3,,117.278,,,,,164.3,,53.109,
2017-04-16 17:00:00+00:00,,,168.074,,,108.122,,,95.024,134.074,158.701,,,,,,97.957,,86.615,62.474,,137.726,,,114.187,,48.079,,94.481,55.399,37.938,,157.408,,261.884,265.135,48.975,165.347,172.565,,,205.76,,,131.651,,327.109,135.1,276.094,154.655,,,,,165.7,,49.62,
2017-04-16 18:00:00+00:00,,,183.45,,,125.047,,,57.373,197.14,154.514,,,,,,103.549,,89.652,63.63,,21.552,,,118.907,,47.288,,93.506,55.89,158.374,,172.806,,271.659,212.341,24.447,160.801,222.644,,,144.418,,,127.435,,325.39,135.5,302.792,181.269,,,,,170.7,,242.494,
2017-04-16 19:00:00+00:00,,,196.284,,,164.147,,,34.251,204.824,132.93,,,,,,103.733,,93.704,81.133,,260.691,,,117.847,,159.176,,89.771,168.482,177.384,,168.014,,287.639,234.561,1.902,148.444,273.263,,,113.719,,,139.778,,323.155,155.4,315.675,176.03,,,,,176.3,,230.655,
2017-04-16 20:00:00+00:00,,,203.904,,,167.736,,,38.231,146.245,137.888,,,,,,102.237,,93.874,93.565,,231.127,,,120.57,,173.405,,82.232,187.91,178.26,,140.331,,240.324,239.832,350.898,139.209,179.153,,,122.062,,,154.406,,321.567,140.1,185.71,111.473,,,,,177.3,,215.278,334.456
2017-04-16 21:00:00+00:00,,,203.328,,,155.748,,,65.01,144.176,144.685,,,,,,99.239,,89.333,103.706,,209.968,,,122.855,,145.426,,76.374,183.453,155.706,,129.983,,227.293,160.523,218.153,134.867,134.827,,,102.954,,,155.11,,311.967,152.4,145.246,103.219,,,,,172.2,,191.984,269.347
2017-04-16 22:00:00+00:00,,,199.123,,,130.762,,,86.536,127.254,133.303,,,,,,98.464,,82.539,105.302,,195.268,,,121.331,,149.602,,69.092,47.233,63.26,,133.353,,232.834,128.154,267.728,133.237,188.187,,,71.134,,,143.633,,279.246,137.9,131.263,108.686,,,,,173.2,,153.598,223.381
2017-04-16 23:00:00+00:00,,,185.461,,,119.319,,,53.614,133.882,134.299,,,,,,93.087,,79.615,102.171,,187.749,,,118.924,,170.908,,63.062,59.999,124.556,,149.908,,203.375,121.34,270.474,134.968,200.518,,,107.207,,,131.792,,133.902,119.4,134.73,101.087,,,,,172.3,,130.639,241.511
2017-04-17 00:00:00+00:00,,,155.448,,,119.426,,,25.789,135.665,141.762,,,,,,80.989,,79.784,101.179,,181.859,,,115.887,,178.962,,64.286,57.453,134.783,,147.624,,161.051,121.868,239.492,135.962,188.215,,,115.815,,,126.712,,130.984,115.7,118.443,71.507,,,,,177.0,,79.058,291.02
2017-04-17 01:00:00+00:00,,,127.413,,,120.192,,,46.462,122.841,143.904,,,,,,68.391,,80.407,98.907,,168.129,,,110.62,,301.866,,74.332,48.319,114.779,,175.545,,147.973,110.923,167.712,132.845,227.82,,,110.72,,,128.903,,137.105,121.2,88.398,83.935,,,,,172.8,,1.012,315.431
2017-04-17 02:00:00+00:00,,,126.134,,,134.471,,,70.196,152.1,159.875,,,,,,61.677,,77.619,91.472,,359.049,,,107.802,,298.586,,83.193,79.15,151.201,,170.529,,135.444,140.323,153.785,119.176,241.306,,,87.412,,,137.915,,138.581,136.0,63.53,128.709,,,,,149.7,,347.552,12.187
2017-04-17 03:00:00+00:00,,,127.832,,,188.867,,,8.469,137.679,155.879,,,,,,63.512,,76.769,83.105,,357.729,,,108.815,,313.214,,88.423,116.875,166.855,,163.804,,98.499,149.57,159.047,253.392,209.09,,,114.535,,,140.864,,137.654,134.7,276.661,181.077,,,,,142.1,,335.743,25.277
2017-04-17 04:00:00+00:00,,,127.372,,,206.774,,,23.647,149.416,156.39,,,,,,72.217,,83.411,81.078,,358.027,,,113.468,,298.015,,92.94,12.581,169.327,,140.434,,98.451,102.853,180.343,52.662,163.39,,,137.421,,,143.791,,140.722,139.5,147.662,129.568,,,,,184.7,,49.376,47.272
2017-04-17 05:00:00+00:00,,,121.977,,,155.13,,,60.478,201.848,285.062,,,,,,95.546,,93.91,78.074,,20.616,,,117.912,,242.367,,96.208,39.972,191.292,,148.906,,117.815,223.298,194.233,52.791,102.995,,,279.297,,,155.308,,138.99,153.3,183.196,149.466,,,,,156.4,,202.017,54.1
2017-04-17 06:00:00+00:00,,,115.886,,,131.74,,,138.632,229.886,316.352,,,,,,147.072,,105.648,93.812,,59.339,,,119.359,,264.529,,121.176,241.493,190.54,,213.751,,88.748,102.58,213.175,299.88,65.036,,,288.963,,,170.37,,138.211,149.7,348.895,89.768,,,,,154.8,,280.838,63.709
2017-04-17 07:00:00+00:00,,,123.79,,,128.48,,,314.256,252.222,276.95,,,,,,215.264,,128.581,88.984,,116.433,,,117.228,,257.098,,227.836,221.132,191.134,,240.827,,95.478,291.201,201.856,277.581,142.073,,,204.316,,,189.977,,138.125,149.5,194.516,106.556,,,,,168.3,,222.102,35.652
2017-04-17 08:00:00+00:00,,,156.221,,,136.879,,,328.04,132.123,217.39,,,,,,264.412,,250.166,104.922,,134.34,,,116.214,,291.523,,249.868,227.774,145.217,,135.488,,98.874,100.689,201.57,291.703,100.579,,,145.604,,,223.394,,146.08,166.2,132.427,131.503,,,,,153.7,,218.057,15.674
2017-04-17 09:00:00+00:00,,,183.237,,,157.234,,,80.069,118.652,195.356,,,,,,269.905,,279.25,159.374,,125.371,,,116.537,,312.715,,257.77,63.372,170.072,,111.049,,112.359,94.372,194.563,67.29,44.225,,,168.671,,,250.481,,154.738,200.2,127.04,150.856,,,,,189.1,,219.879,332.798
2017-04-17 10:00:00+00:00,,,204.055,,,194.238,,,50.841,143.873,291.876,,,,,,258.552,,295.995,151.094,,107.05,,,118.003,,274.387,,261.033,65.35,178.486,,135.541,,115.785,144.824,87.483,79.738,210.485,,,215.636,,,254.56,,153.438,230.9,126.586,239.961,,,,,194.3,,230.393,316.946
2017-04-17 11:00:00+00:00,,,208.416,,,234.236,,,326.283,184.372,320.152,,,,,,242.383,,307.832,161.363,,51.504,,,125.57,,196.975,,316.542,164.545,208.447,,243.441,,350.243,242.173,71.082,71.387,200.467,,,280.275,,,254.134,,149.156,244.6,127.386,295.31,,,,,205.7,,271.371,322.433
2017-04-17 12:00:00+00:00,,,207.247,,,246.937,,,322.353,110.233,334.526,,,,,,239.994,,343.9,161.384,,88.274,,,140.581,,278.769,,266.855,249.688,186.71,,21.578,,89.044,322.464,179.511,3.12,186.46,,,207.477,,,253.672,,140.003,267.8,134.394,307.968,,,,,222.5,,243.997,325.278
