date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-01-18 07:00:00+00:00,,,149.599,,,297.174,187.804,,,161.331,158.38,,,,,,44.623,,242.738,25.898,,351.33,,,117.261,,120.212,178.763,137.97,136.273,194.102,,24.228,,,166.359,266.551,,35.273,,,,182.862,,234.193,,169.123,119.947,135.0,,,,,,188.004,,25.382,43.476
2017-01-18 08:00:00+00:00,,,147.448,,,285.618,160.464,,,182.334,159.146,,,,,,49.802,,208.009,59.23,,351.705,,,118.792,,204.754,170.826,155.824,125.116,241.715,,66.927,,,180.226,239.983,,310.242,,,,220.248,,233.162,,174.559,122.232,135.0,,,,,,198.197,,28.157,18.042
2017-01-18 09:00:00+00:00,,,144.938,,,262.919,157.001,,,188.471,161.699,,,,,,42.879,,196.507,83.865,,359.408,,,116.213,,212.369,183.904,155.569,57.058,252.256,,59.857,,,244.23,231.569,,25.167,,,,242.861,,237.146,,190.442,117.057,135.0,,,,,,203.422,,20.147,341.892
2017-01-18 10:00:00+00:00,,,142.974,,,196.34,159.976,,,198.215,155.618,,,,,,47.448,,291.19,71.629,,18.062,,,116.498,,101.445,173.437,36.262,41.078,254.838,,237.268,,,267.568,216.36,,34.581,,,,183.565,,236.831,,269.478,134.764,137.239,,,,,,199.945,,348.161,318.79
2017-01-18 11:00:00+00:00,,,143.063,,,237.668,167.974,,,258.996,153.573,,,,,,48.05,,230.643,50.484,,352.279,,,114.484,,27.961,187.83,58.155,42.315,146.394,,238.007,,,272.921,216.501,,27.784,,,,182.24,,234.479,,248.069,143.815,294.341,,,,,,193.657,,333.042,
2017-01-18 12:00:00+00:00,,,146.964,,,85.915,170.678,,,286.014,153.922,,,,,,54.952,,271.492,52.206,,343.322,,,120.049,,152.327,182.151,109.926,50.968,160.466,,164.759,,350.622,117.765,220.811,,306.538,,,,178.643,,231.056,,99.923,142.107,317.82,,,,,,181.806,,349.142,
2017-01-18 13:00:00+00:00,,,145.832,,,295.838,170.112,,,205.712,156.262,,,,,,37.175,,235.209,63.494,,341.532,,,118.167,,187.033,143.4,134.912,96.936,13.983,,116.17,,20.436,149.152,223.391,,31.152,,,,175.609,,231.749,,51.764,119.667,327.98,,,,,,175.323,,300.12,
2017-01-18 14:00:00+00:00,,,140.858,,,286.993,172.485,,,221.069,152.932,,,,,,25.402,,203.413,35.246,,339.331,,,113.371,,223.411,168.412,94.608,85.039,263.652,,125.034,,52.676,190.891,220.559,,350.079,,,,170.938,,233.162,,196.213,108.573,358.397,,,,,,182.888,,15.644,
2017-01-18 15:00:00+00:00,,,167.634,,,265.748,156.325,,,311.72,145.609,,,,,,26.805,,240.056,55.374,,330.267,,,108.492,,255.884,178.223,164.497,59.422,205.759,,135.683,,79.855,178.01,174.462,,313.572,,,,173.474,,234.395,,189.791,105.508,67.066,,,,,,184.968,,343.138,
2017-01-18 16:00:00+00:00,,,154.105,,,245.21,135.849,,,319.285,149.724,,,,,,35.252,,252.887,81.425,,320.532,,,112.702,,256.362,180.806,115.009,59.398,147.354,,207.501,,102.407,171.326,30.835,,337.473,,,,173.51,,229.877,,167.976,102.336,94.887,,,,,,174.147,,279.819,
2017-01-18 17:00:00+00:00,,,160.644,,,278.798,151.142,,,255.827,160.646,,,,,,26.367,,267.598,70.976,,295.528,,,110.213,,222.631,173.477,77.315,61.512,232.23,,180.079,,140.333,178.652,24.821,,351.136,,,,172.571,,217.835,,329.47,76.784,101.56,,,,,,167.521,,262.283,
2017-01-18 18:00:00+00:00,,,162.339,,,262.105,167.345,,,226.792,158.124,,,,,,33.934,,183.632,80.996,,167.837,,,108.268,,256.625,148.884,76.145,65.003,154.788,,172.751,,190.135,202.481,16.496,,14.368,,,,172.067,,227.615,,338.949,71.595,30.947,,,,,,175.487,,254.733,
2017-01-18 19:00:00+00:00,,,168.929,,,257.285,160.534,,,196.501,152.826,,,,,,27.398,,182.597,73.236,,159.801,,,111.955,,357.636,117.385,104.988,60.624,173.416,,208.355,,214.12,142.581,0.952,,63.127,,,,171.691,,229.226,,339.946,77.941,305.365,,,,,,176.031,,257.112,
2017-01-18 20:00:00+00:00,,,166.485,,,197.374,133.106,,,193.349,155.325,,,,,,27.449,,239.774,69.06,,171.227,,,113.684,,43.568,106.354,84.99,54.112,209.067,,57.536,,,147.243,,,42.569,,,,167.459,,238.246,,323.689,95.698,310.61,,,,,,176.493,,69.726,
2017-01-18 21:00:00+00:00,,,161.693,,,244.119,147.434,,,151.545,155.905,,,,,,30.583,,151.307,14.817,,263.553,,,116.33,,307.235,106.683,86.579,51.621,226.369,,139.717,,,146.377,,,46.152,,,,154.3,,240.732,,318.136,110.124,324.058,,,,,,180.88,,47.993,170.725
2017-01-18 22:00:00+00:00,,,166.432,,,265.624,164.108,,,198.579,143.419,,,,,,39.065,,288.671,27.354,,160.875,,,115.915,,165.167,112.195,88.466,66.267,236.574,,142.82,,,234.78,,,156.957,,,,155.154,,227.204,,285.863,87.989,112.173,,,,,,176.229,,35.712,288.596
2017-01-18 23:00:00+00:00,,,155.507,,,266.043,162.635,,,140.818,149.538,,,,,,49.576,,23.951,74.402,,156.949,,,115.16,,145.843,117.486,103.304,88.804,186.266,,134.198,,,194.087,,,12.947,,,,168.525,,224.563,,200.002,82.956,,,,,,,175.954,,23.384,281.098
2017-01-19 00:00:00+00:00,,,149.672,,,269.067,154.182,,,184.401,153.966,,,,,,58.225,,62.27,56.26,,213.031,,,117.641,,175.883,122.637,89.874,72.79,186.345,,149.806,,,191.967,,,92.627,,,,170.839,,218.862,,168.978,88.586,,,,,,,172.125,,6.655,268.099
2017-01-19 01:00:00+00:00,,,144.185,,,175.154,153.16,,,187.083,157.42,,,,,,44.892,,95.413,73.531,,,,,115.321,,135.905,130.409,80.375,72.711,205.802,,166.17,,,168.026,,,126.383,,,,169.929,,208.69,,155.001,79.845,,,,,,,161.207,,330.557,264.089
2017-01-19 02:00:00+00:00,,,147.907,,,246.862,150.138,,,159.99,145.685,,,,,,37.676,,94.855,80.27,,,,,113.759,,172.856,127.021,76.9,68.741,189.311,,161.119,,,160.117,,,51.64,,,,170.073,,208.317,,148.989,82.162,,,,,,,163.948,,275.736,267.613
2017-01-19 03:00:00+00:00,,,148.122,,,245.084,147.116,,,170.12,144.784,,,,,,44.973,,100.249,90.055,,,,,115.302,,226.278,124.742,78.154,64.642,185.449,,151.155,,,153.855,,,70.433,,,,170.301,,193.551,,153.123,81.178,,,,,,,162.582,,246.875,277.236
2017-01-19 04:00:00+00:00,,,153.156,,,219.366,,,,172.526,155.395,,,,,,48.559,,98.985,92.26,,,,,114.709,,240.409,130.658,84.164,61.757,181.83,,141.13,,,150.737,,,26.855,,,,168.951,,180.088,,150.251,85.036,,,,,,,158.994,,232.025,285.365
2017-01-19 05:00:00+00:00,,,160.453,,,164.148,,,,164.593,174.309,,,,,,40.5,,96.47,95.421,,,,,113.725,,283.845,126.854,85.898,51.575,179.772,,139.907,,,143.405,,,14.454,,,,163.343,,202.046,,141.795,81.052,,,,,,,164.22,,218.623,292.235
2017-01-19 06:00:00+00:00,,,176.349,,,167.17,,,,153.219,184.348,,,,,,37.311,,99.314,95.4,,,,,117.021,,314.399,129.022,79.337,50.795,179.146,,138.401,,,135.279,,,54.831,,,,153.196,,222.541,,136.762,89.263,,,,,,,173.399,,233.679,284.352
2017-01-19 07:00:00+00:00,,,171.157,,,146.906,,,,140.075,180.445,,,,,,40.315,,101.16,93.853,,,,,111.968,,316.146,116.543,68.79,52.601,184.63,,128.49,,,129.47,,,55.593,,,,153.899,,223.932,,136.09,104.433,,,,,,,181.445,,242.593,264.99
2017-01-19 08:00:00+00:00,,,172.435,,,144.268,,,,139.893,158.058,,,,,,37.746,,96.514,98.471,,,,,115.833,,292.799,119.429,75.561,52.321,186.921,,133.758,,,135.927,,,54.296,,,,171.073,,214.201,,133.167,98.229,,,,,,,183.318,,244.773,266.143
2017-01-19 09:00:00+00:00,,,165.567,,,139.757,,,,153.881,136.829,,,,,,34.673,,98.098,98.393,,,,,116.1,,245.866,121.394,82.82,49.222,190.522,,142.785,,,130.683,,,79.48,,,,173.847,,216.226,,130.462,70.573,,,,,,,178.499,,243.47,
2017-01-19 10:00:00+00:00,,,161.501,,,151.851,,,,305.214,149.922,,,,,,38.692,,101.463,98.105,,,,,111.981,,220.822,117.089,80.756,,200.932,,153.176,,,157.384,,,111.092,,,,172.071,,209.807,,118.603,69.974,,,,,,,178.302,,241.722,
2017-01-19 11:00:00+00:00,,,155.336,,,164.124,,,,116.605,157.352,,,,,,50.944,,100.717,88.087,,,,,111.682,,212.742,117.203,76.273,,187.552,,133.272,,,140.518,,,64.09,,,,170.697,,209.697,,113.973,91.494,,,,,,,182.048,,237.91,
2017-01-19 12:00:00+00:00,,,157.215,,,219.123,,,,137.083,155.395,,,,,,55.327,,95.87,88.068,,,,,113.593,,215.8,121.444,73.641,,184.144,,130.05,,,91.023,,,59.204,,,,169.934,,206.428,,116.526,69.984,,,,,,,175.99,,233.208,
2017-01-19 13:00:00+00:00,,,164.054,,,260.479,,,,157.994,159.264,,,,,,46.641,,88.268,96.63,,,,,109.26,,0.068,124.944,81.948,,180.238,,129.561,,,90.932,,,,,,,170.022,,199.578,,116.672,64.306,,,,,,,168.936,,228.848,
2017-01-19 14:00:00+00:00,,,170.719,,,270.376,,,,174.656,171.736,,,,,,46.491,,85.413,101.641,,,,,114.381,,16.63,133.431,91.474,,181.739,,141.442,,,97.23,,,,,,,170.93,,206.389,,109.544,74.892,,,,,,,177.852,,226.113,
2017-01-19 15:00:00+00:00,,,171.59,,,258.341,,,,237.658,208.571,,,,,,39.898,,84.544,104.768,,,,,111.941,,18.805,132.946,92.967,,182.273,,146.095,,,157.551,,,,,,,172.353,,228.404,,113.593,105.743,,,,,,,186.16,,226.402,
2017-01-19 16:00:00+00:00,,,173.885,,,151.509,,,,214.566,254.89,,,,,,47.222,,93.891,101.254,,,,,111.22,,10.011,135.389,94.946,,172.911,,140.671,,,177.988,,,,,,,174.025,,241.702,,132.371,114.272,,,,,,,195.27,,231.524,
2017-01-19 17:00:00+00:00,,,179.028,,,137.937,,,,182.027,257.885,,,,,,49.885,,95.159,108.858,,,,,112.045,,226.09,138.24,93.61,,182.615,,138.174,,,174.269,,,,,,,172.084,,248.376,,131.523,119.771,,,,,,,210.305,,229.42,
2017-01-19 18:00:00+00:00,,,189.895,,,141.458,,,,163.863,249.896,,,,,,36.57,,86.665,148.402,,,,,122.239,,200.9,157.146,93.146,,180.443,,144.843,,,193.077,,,,,,,177.483,,254.432,,124.747,132.274,,,,,,,211.757,,216.269,
2017-01-19 19:00:00+00:00,,,199.111,,,157.023,,,,165.166,236.96,,,,,,60.298,,73.278,132.937,,224.27,,,139.975,,168.276,200.963,88.29,,184.956,,154.954,,,247.33,,,,,,,189.438,,259.454,,119.894,147.935,,,,,,,217.738,,148.68,
2017-01-19 20:00:00+00:00,,,200.425,,,223.428,,,,291.717,225.616,,,,,,61.653,,58.529,103.962,,138.749,,,150.437,,178.799,207.038,82.331,,177.531,,176.788,,,243.602,,,,,,,186.747,,255.568,,127.499,157.888,,,,,,,211.472,,88.595,
2017-01-19 21:00:00+00:00,,,206.334,,,260.534,,,,137.446,248.257,,,,,,71.229,,69.399,157.922,,141.302,,,139.34,,195.543,185.088,82.424,,170.055,,166.513,,108.961,283.399,,,,,,,189.263,,257.416,,129.037,160.114,,,,,,,210.096,,74.222,294.017
2017-01-19 22:00:00+00:00,,,215.08,,,269.042,,,,173.723,274.081,,,,,,80.831,,79.285,224.094,,163.648,,,137.783,,180.154,193.111,87.458,,171.483,,136.647,,,169.281,,,,,,,206.771,,258.936,,131.149,152.004,127.968,,,,,,206.92,,66.037,196.797
2017-01-19 23:00:00+00:00,,,201.014,,,272.126,,,,163.936,288.702,,,,,,83.849,,90.345,234.335,,156.873,,,142.961,,183.502,198.55,97.813,250.468,185.444,,123.033,,,165.382,,,,,,,225.316,,254.905,,130.083,161.119,136.985,,,,,,204.32,,55.602,182.486
2017-01-20 00:00:00+00:00,,,185.307,,,249.677,,,,164.836,314.899,,,,,,293.484,,123.334,236.346,,153.178,,,144.356,,179.272,201.414,124.989,163.901,180.26,,123.753,,,148.35,,,,,,,237.006,,260.771,,140.465,156.357,141.137,,,,,,203.385,,139.457,188.042
2017-01-20 01:00:00+00:00,,,230.179,,,187.198,,,,119.872,336.302,,,,,,7.158,,234.864,235.638,,134.973,,,141.857,,203.412,188.034,142.522,105.208,165.607,,124.982,,,119.202,,,,,,,184.479,,264.871,,124.588,160.949,142.027,,,,,,210.927,,205.096,260.611
2017-01-20 02:00:00+00:00,,,212.372,,,155.14,,,,134.823,339.519,,,,,,358.742,,241.245,81.962,,134.662,,,131.658,,188.9,190.582,129.602,78.095,217.505,,129.715,,,95.995,,,,,,,177.097,,274.011,,337.282,173.789,141.147,,,,,,225.032,,226.788,204.224
2017-01-20 03:00:00+00:00,,,187.61,,,145.03,,,,169.603,327.75,,,,,,1.556,,247.67,153.741,,143.441,,,131.712,,163.508,143.919,93.598,66.22,205.259,,137.343,,,74.857,,,,,,,186.062,,280.15,,341.468,190.624,,,,,,,229.814,,246.992,281.534
2017-01-20 04:00:00+00:00,,,165.136,,,138.578,,,,186.476,313.332,,,,,,322.034,,244.899,128.084,,112.05,,,123.057,,200.036,147.766,174.223,74.255,165.882,,126.736,,,80.696,,,,,,,221.149,,275.175,,134.725,186.211,,,,,,,232.537,,284.054,304.315
2017-01-20 05:00:00+00:00,,,161.344,,,167.366,,,,276.034,336.177,,,,,,331.647,,230.958,110.107,,42.675,,,119.835,,165.075,138.9,182.977,69.9,80.141,,119.06,,,62.711,,,,,,,247.941,,269.427,,103.576,178.6,,,,,,,238.968,,332.629,20.085
2017-01-20 06:00:00+00:00,,,153.447,,,171.843,,,,191.69,81.686,,,,,,344.495,,245.566,94.443,,240.554,,,125.478,,153.719,150.803,206.206,78.145,18.231,,121.567,,,67.81,,,,,,,301.724,,268.501,,124.66,176.334,,,,,,,243.377,,359.197,41.246
2017-01-20 07:00:00+00:00,,,167.926,,,144.815,,,,154.702,121.676,,,,,,306.322,,250.087,82.459,,105.578,,,125.07,,152.63,160.99,88.682,74.804,246.305,,127.962,,,61.754,,,,,,,335.255,,260.706,,147.811,178.976,,,,,,,241.451,,13.123,47.687
2017-01-20 08:00:00+00:00,,,143.192,,,119.669,,,,174.543,134.39,,,,,,44.519,,250.869,78.154,,19.808,,,128.968,,158.746,159.38,64.347,64.458,237.496,,123.919,,,86.75,,,,,,,330.94,,253.231,,116.711,150.674,,,,,,,232.233,,24.923,48.947
2017-01-20 09:00:00+00:00,,,145.157,,,121.482,,,,185.616,154.594,,,,,,50.955,,250.982,86.164,,45.054,,,126.797,,209.331,163.43,59.927,66.392,176.988,,123.241,,,96.258,,,,,,,266.764,,237.215,,178.668,129.032,,,,,,,228.527,,33.08,42.949
2017-01-20 10:00:00+00:00,,,160.654,,,128.494,,,,166.261,149.111,,,,,,42.891,,242.345,100.461,,85.712,,,118.464,,263.283,171.929,82.512,62.583,147.4,,131.313,,,102.092,,,,,,,187.601,,215.794,,131.521,133.429,,,,,,,219.902,,36.988,3.587
2017-01-20 11:00:00+00:00,,,156.066,,,121.088,,,,149.775,154.856,,,,,,47.168,,197.66,103.88,,48.501,,,116.033,,283.269,153.323,108.925,71.274,149.729,,128.595,,,116.052,,,,,,,175.051,,210.494,,130.068,87.717,,,,,,,176.224,,35.514,289.063
2017-01-20 12:00:00+00:00,,,141.211,,,112.828,,,,143.167,161.351,,,,,,63.422,,176.283,131.332,,356.006,,,116.787,,293.188,148.717,80.367,72.181,156.629,,128.758,,,107.422,,,,,,,173.04,,204.598,,123.774,79.012,,,,,,,150.075,,30.739,276.028
2017-01-20 13:00:00+00:00,,,135.47,,,114.287,,,,129.954,166.744,,,,,,91.096,,150.984,66.853,,341.559,,,117.749,,226.624,138.304,87.021,62.406,163.183,,120.939,,,107.669,,,,,,,171.477,,179.061,,117.675,76.453,,,,,,,153.852,,224.116,278.127
2017-01-20 14:00:00+00:00,,,135.602,,,256.429,,,,116.181,168.724,,,,,,91.379,,57.038,67.543,,342.717,,,118.081,,245.959,133.453,88.492,62.299,129.086,,114.441,,131.736,107.213,,,,,,,176.328,,175.407,,117.79,75.566,,,,,,,153.297,,214.193,290.751
2017-01-20 15:00:00+00:00,,,134.124,,,271.522,,,,107.864,165.62,,,,,,67.073,,65.951,86.861,,348.806,,,109.361,,160.646,137.6,87.906,47.526,123.364,,116.841,,186.938,108.456,,,,,,,173.868,,158.873,,284.923,58.937,,,,,,,160.816,,213.779,322.795
2017-01-20 16:00:00+00:00,,,137.629,,,351.595,,,,104.027,167.652,,,,,,69.637,,82.126,100.718,,350.732,,,112.665,,126.582,139.725,92.957,30.506,133.701,,114.402,,241.33,106.951,,,,,,,162.68,,143.247,,186.176,56.413,,,,,,,153.288,,35.757,0.952
2017-01-20 17:00:00+00:00,,,141.565,,,62.092,,,,106.005,163.917,,,,,,86.81,,92.512,105.34,,337.964,,,105.042,,190.842,137.815,92.253,26.181,137.767,,117.317,,248.222,105.464,,,,,,,143.896,,122.583,,156.541,33.411,,,,,,,168.271,,38.688,34.361
2017-01-20 18:00:00+00:00,,,145.147,,,7.483,,,,101.485,161.075,,,,,,78.958,,91.355,98.441,,318.993,,,117.506,,191.223,150.362,87.3,34.175,128.67,,122.553,,250.049,106.78,,,,,,,161.963,,127.346,,86.209,35.701,,,,,,,170.201,,199.255,172.161
2017-01-20 19:00:00+00:00,,,151.997,,,263.78,,,,99.616,171.729,,,,,,79.771,,88.354,104.073,,285.337,,,119.709,,138.991,173.975,82.014,39.795,119.205,,115.322,,251.259,95.661,,,,,,,172.343,,131.441,,113.443,47.242,,,,,,,150.681,,142.632,169.593
2017-01-20 20:00:00+00:00,,,143.878,,,152.554,,,,97.904,182.665,,,,,,82.504,,88.182,101.695,,230.979,,,117.231,,134.319,172.731,82.303,53.583,112.883,,117.039,,252.356,95.568,,,,,,,158.438,,127.989,,115.11,56.014,23.007,,,,,,157.044,,148.768,151.849
2017-01-20 21:00:00+00:00,,,153.162,,,223.935,,,,96.2,183.508,,,,,,82.845,,86.969,100.194,,203.233,,,118.299,,175.621,132.322,78.939,54.933,111.109,,120.718,,251.891,92.34,,,,,,,149.048,,123.59,,126.666,47.883,127.178,,,,,,159.265,,154.529,62.214
2017-01-20 22:00:00+00:00,,,131.689,,,131.14,,,,100.831,170.111,,,,,,81.403,,90.039,101.437,,195.459,,,118.827,,283.862,131.234,82.188,60.417,119.117,,125.98,,193.816,93.525,,,,,,,153.991,,118.966,,136.782,31.384,134.562,,,,,,155.977,,170.66,6.548
2017-01-20 23:00:00+00:00,,,122.703,,,117.55,,,,107.663,162.592,,,,,,80.306,,91.784,105.356,,162.647,,,111.707,,284.825,132.444,82.925,64.619,118.364,,125.213,,141.966,87.937,,,,,,,147.577,,119.987,,146.993,21.602,139.004,,,,,,151.078,,128.272,91.46
2017-01-21 00:00:00+00:00,,,128.518,,,118.395,,,,112.405,163.347,,,,,,77.605,,90.747,107.501,,163.394,,,111.675,,284.564,132.08,83.484,71.065,111.702,,127.933,,132.192,91.132,,,244.385,,,,151.5,,122.892,,150.859,25.116,148.627,,,,,,148.812,,155.757,81.742
2017-01-21 01:00:00+00:00,,,146.715,,,114.75,,,,128.041,167.943,,,,,,78.249,,90.178,109.877,,135.771,,,116.273,,291.349,129.333,79.43,98.699,131.417,,129.994,,122.342,98.188,,,260.993,,,,152.387,,122.096,,130.831,29.952,158.703,,,,,,142.659,,173.053,48.288
2017-01-21 02:00:00+00:00,,,159.14,,,106.604,,,,128.929,163.333,,,,,,81.058,,88.386,109.498,,328.859,,,116.323,,283.784,127.641,81.486,58.32,156.847,,140.343,,136.184,98.986,,,262.438,,,,153.962,,116.153,,109.999,29.933,164.205,,,,,,143.093,,161.376,14.905
2017-01-21 03:00:00+00:00,,,150.829,,,106.233,,,,141.818,170.144,,,,,,82.304,,88.184,104.677,,319.464,,,109.833,,200.435,127.11,81.063,56.381,173.515,,144.679,,158.849,117.077,,,230.577,,,,154.061,,114.771,,137.737,26.846,160.348,,,,,,154.033,,165.82,350.953
2017-01-21 04:00:00+00:00,,,155.066,,,145.65,,,,149.079,167.361,,,,,,87.679,,85.286,98.238,,330.874,,,121.993,,154.434,123.913,77.198,67.316,176.832,,148.631,,179.607,131.338,,,191.42,,,,150.889,,108.087,,135.201,33.792,149.255,,,,,,154.37,,222.707,18.67
2017-01-21 05:00:00+00:00,,,156.48,,,135.214,,,,153.217,168.777,,,,,,89.793,,85.32,61.4,,358.936,,,118.908,,259.935,129.922,73.284,73.008,187.155,,149.366,,,147.837,,,170.258,,,,159.193,,104.624,,123.849,36.106,134.083,,,,,,130.899,,154.76,53.616
2017-01-21 06:00:00+00:00,,,149.082,,,107.781,,,,140.794,156.282,,,,,,84.508,,89.834,38.41,,24.819,,,107.494,,270.069,167.97,75.759,65.216,195.599,,150.001,,,143.635,,,98.275,,,,156.539,,107.975,,55.441,36.351,120.102,,,,,,120.52,,244.35,49.071
2017-01-21 07:00:00+00:00,,,141.908,,,95.445,,,,162.123,162.886,,,,,,89.93,,90.875,17.65,,72.078,,,105.699,,237.31,161.377,78.274,60.514,199.169,,151.662,,,153.287,,,4.162,,,,156.922,,116.57,,337.882,30.572,111.095,,,,,,130.554,,253.01,13.305
2017-01-21 08:00:00+00:00,,,153.5,,,91.966,,,,159.892,173.072,,,,,,88.958,,90.423,31.518,,34.248,,,106.261,,243.196,158.903,79.424,60.482,196.49,,147.762,,,163.184,,,4.491,,,,150.807,,118.915,,318.604,34.05,108.408,,,,,,148.907,,265.584,331.258
2017-01-21 09:00:00+00:00,,,152.843,,,96.239,,,,152.856,170.662,,,,,,95.422,,93.941,355.807,,13.315,,,115.151,,279.552,160.386,72.548,80.729,201.589,,145.859,,,158.199,,,6.712,,,,160.741,,115.934,,306.0,43.549,113.495,,,,,,160.155,,249.603,
2017-01-21 10:00:00+00:00,,,154.569,,,108.578,,,,145.519,160.871,,,,,,103.865,,92.381,66.663,,10.279,,,115.52,,160.845,179.103,66.744,153.167,131.183,,137.362,,,100.279,,,5.636,,,,164.746,,116.296,,284.703,38.987,126.706,,,,,,159.814,,230.978,
2017-01-21 11:00:00+00:00,,,164.858,,,115.634,,,,153.465,160.627,,,,,,94.05,,83.535,336.811,,347.05,,,119.234,,154.614,145.93,63.088,127.721,213.468,,139.889,,,140.071,,,8.792,,,,166.928,,125.262,,255.652,52.041,147.651,,,,,,191.982,,253.61,
2017-01-21 12:00:00+00:00,,,163.891,,,98.585,,,,276.698,152.135,,,,,,127.611,,80.395,3.235,,17.624,,,112.83,,159.974,160.696,77.789,97.207,202.627,,143.519,,,188.443,,,24.995,,,,167.815,,121.569,,222.949,87.333,168.909,,,,,,205.497,,251.002,
2017-01-21 13:00:00+00:00,,,173.552,,,94.024,,,,181.444,158.476,,,,,,40.355,,105.75,280.261,,353.274,,,110.655,,319.903,200.675,94.448,69.605,228.711,,123.299,,,241.042,,,,,,,170.617,,180.994,,160.156,104.375,182.482,,,,,,193.808,,246.408,
2017-01-21 14:00:00+00:00,,,176.548,,,99.68,,,,58.921,206.192,,,,,,12.876,,128.247,201.19,,12.623,,,108.695,,183.236,173.166,93.665,60.38,325.554,,120.896,,,58.058,,,,,,,177.535,,249.357,,132.705,155.083,187.507,,,,,,212.221,,253.587,
2017-01-21 15:00:00+00:00,,,180.267,,,119.405,,,,42.362,303.447,,,,,,349.266,,258.813,105.086,,26.415,,,106.332,,298.982,169.212,228.26,51.67,308.674,,89.987,,,69.058,,,,,,,190.112,,303.223,,120.13,163.347,184.497,,,,,,233.637,,30.999,
2017-01-21 16:00:00+00:00,,,176.514,,,152.098,,,,132.023,314.775,,,,,,299.602,,278.445,311.633,,47.632,,,118.84,,251.518,146.705,277.231,47.808,198.643,,93.47,,,153.157,,,,,,,165.137,,300.072,,107.798,182.131,175.918,,,,,,265.606,,53.666,
2017-01-21 17:00:00+00:00,,,174.336,,,185.041,,,,155.419,291.507,,,,,,283.165,,294.54,102.998,,32.576,,,262.168,,182.922,135.22,225.319,180.359,189.39,,175.447,,,197.565,,,,,,,148.677,,289.548,,138.006,197.051,163.843,,,,,,263.192,,71.832,
2017-01-21 18:00:00+00:00,,,198.443,,,214.92,,,,181.229,285.775,,,,,,240.219,,305.313,127.723,,309.84,,,239.347,,174.288,115.096,287.256,220.326,187.713,,116.186,,267.42,227.969,,,,,,,181.078,,266.087,,158.532,201.191,150.46,,,,,,249.923,,78.215,
2017-01-21 19:00:00+00:00,,,214.357,,,255.946,,,,57.146,294.969,,,,,,225.704,,247.681,177.606,,342.595,,,213.619,,159.47,165.259,272.057,209.364,182.947,,78.975,,248.851,233.217,,,163.915,,,,185.273,,270.366,,331.237,200.499,138.41,,,,,,241.125,,93.205,172.54
2017-01-21 20:00:00+00:00,,,278.134,,,248.322,,,,143.184,318.897,,,,,,243.835,,250.457,218.651,,159.2,,,189.136,,156.334,155.423,260.958,156.344,173.599,,112.811,,233.79,164.024,,,176.585,,,,178.513,,279.628,,329.395,198.542,145.296,,,,,,243.081,,159.449,160.134
2017-01-21 21:00:00+00:00,,,293.154,,,202.191,,,,147.377,325.95,,,,,,247.574,,257.605,228.632,,161.793,,,178.967,,162.207,134.014,264.631,80.541,171.312,,131.641,,234.732,57.922,,,185.699,,,,185.123,,282.314,,327.297,198.902,167.604,,,,,,255.112,,190.695,190.977
2017-01-21 22:00:00+00:00,,,253.512,,,242.098,,,,130.719,323.704,,,,,,252.79,,260.479,236.412,,147.17,,,177.526,,166.035,153.659,268.534,77.841,176.588,,130.287,,268.157,50.965,,,187.232,,,,187.262,,294.637,,331.964,198.747,193.752,,,,,,250.864,,128.183,229.664
2017-01-21 23:00:00+00:00,,,246.562,,,260.024,,,,104.316,330.036,,,,,,269.643,,260.684,235.736,,159.052,,,160.968,,159.746,155.686,276.9,76.23,164.072,,128.505,,293.527,76.922,,,179.466,,,,191.013,,297.1,,338.866,198.216,131.747,,,,,,252.491,,208.866,241.026
2017-01-22 00:00:00+00:00,,,249.106,,,261.505,,,,115.447,343.143,,,,,,268.648,,262.385,234.422,,153.013,,,150.813,,167.416,255.725,278.688,69.933,160.405,,134.184,,354.246,89.27,,,165.136,,,,184.812,,306.396,,349.656,192.96,119.234,,,,,,251.167,,214.792,266.377
2017-01-22 01:00:00+00:00,,,223.264,,,252.775,148.084,,,169.024,317.282,,,,,,275.127,,251.499,233.05,,144.329,,,137.256,,209.345,248.468,259.66,74.377,178.839,,136.924,,60.424,74.693,,,94.417,,,,183.097,,310.966,,7.482,192.517,135.651,,,,,,246.181,,72.189,192.98
2017-01-22 02:00:00+00:00,,,154.684,,,173.376,176.729,,,195.39,275.248,,,,,,277.472,,243.341,227.928,,148.069,,,122.537,,192.597,212.055,210.288,72.379,176.778,,138.555,,78.664,106.568,,,101.498,,,,192.225,,301.474,,113.933,194.775,136.903,,,,,,248.207,,66.892,337.94
